7479000	-336291.8846	-1549.1714  	-334742.7133	7.24076E10  	1.31038E-11 	1.93 hours/million states
7480000	-336322.5747	-1578.2720  	-334744.3026	1.24698E11  	8.07465E-12 	1.93 hours/million states
7481000	-336293.2113	-1558.1003  	-334735.1110	8.62253E10  	1.16368E-11 	1.93 hours/million states
7482000	-336286.8699	-1556.0614  	-334730.8084	8.45399E10  	1.17556E-11 	1.93 hours/million states
7483000	-336280.6742	-1549.3985  	-334731.2757	7.61834E10  	1.33943E-11 	1.93 hours/million states
7484000	-336223.2147	-1489.0807  	-334734.1339	2.45227E10  	4.00446E-11 	1.93 hours/million states
7485000	-336231.9952	-1494.3450  	-334737.6502	2.77637E10  	3.44838E-11 	1.93 hours/million states
7486000	-336214.4589	-1475.1791  	-334739.2798	1.99378E10  	4.95288E-11 	1.93 hours/million states
7487000	-336199.4420	-1456.5781  	-334742.8639	1.39822E10  	7.05438E-11 	1.93 hours/million states
7488000	-336182.5051	-1432.9933  	-334749.5118	9.15354E9   	1.06982E-10 	1.93 hours/million states
7489000	-336170.7465	-1427.1997  	-334743.5468	8.39616E9   	1.18448E-10 	1.93 hours/million states
7490000	-336141.2278	-1404.4669  	-334736.7608	5.51228E9   	1.74634E-10 	1.93 hours/million states
7491000	-336163.5006	-1423.2157  	-334740.2849	7.95226E9   	1.26803E-10 	1.93 hours/million states
7492000	-336172.1196	-1431.0118  	-334741.1078	9.21827E9   	1.10705E-10 	1.93 hours/million states
7493000	-336142.6455	-1406.1706  	-334736.4750	5.73354E9   	1.72015E-10 	1.93 hours/million states
7494000	-336136.7659	-1391.9663  	-334744.7996	4.28307E9   	2.30659E-10 	1.93 hours/million states
7495000	-336085.4291	-1351.1536  	-334734.2754	2.10452E9   	4.70923E-10 	1.93 hours/million states
7496000	-336152.7516	-1415.2208  	-334737.5308	6.6893E9    	1.45722E-10 	1.93 hours/million states
7497000	-336158.3588	-1417.1941  	-334741.1647	6.85466E9   	1.40346E-10 	1.93 hours/million states
7498000	-336156.7645	-1420.9409  	-334735.8236	7.44291E9   	1.3063E-10  	1.93 hours/million states
7499000	-336186.4985	-1445.2106  	-334741.2880	1.15986E10  	8.59524E-11 	1.93 hours/million states
7500000	-336134.0877	-1393.1899  	-334740.8978	4.50127E9   	2.22822E-10 	1.93 hours/million states
7501000	-336164.3630	-1419.9964  	-334744.3666	7.45202E9   	1.35421E-10 	1.93 hours/million states
7502000	-336166.2024	-1430.2842  	-334735.9182	8.57051E9   	1.11959E-10 	1.93 hours/million states
7503000	-336204.1251	-1463.6906  	-334740.4345	1.60832E10  	6.24146E-11 	1.93 hours/million states
7504000	-336245.7413	-1502.9344  	-334742.8070	3.30966E10  	3.08192E-11 	1.93 hours/million states
7505000	-336285.6302	-1550.4661  	-334735.1641	7.46145E10  	1.32286E-11 	1.93 hours/million states
7506000	-336308.8011	-1569.5241  	-334739.2770	1.04454E11  	9.21553E-12 	1.93 hours/million states
7507000	-336331.2557	-1591.0735  	-334740.1822	1.50481E11  	6.36244E-12 	1.93 hours/million states
7508000	-336321.0121	-1576.8087  	-334744.2033	1.18706E11  	8.41469E-12 	1.93 hours/million states
7509000	-336299.4904	-1569.0558  	-334730.4346	1.05742E11  	9.36257E-12 	1.93 hours/million states
7510000	-336279.5753	-1551.6566  	-334727.9187	7.91054E10  	1.29662E-11 	1.93 hours/million states
7511000	-336309.7220	-1585.2963  	-334724.4257	1.42144E11  	7.06321E-12 	1.93 hours/million states
7512000	-336317.0617	-1589.1601  	-334727.9015	1.48577E11  	6.60285E-12 	1.93 hours/million states
7513000	-336320.2810	-1587.9832  	-334732.2978	1.41945E11  	6.86264E-12 	1.93 hours/million states
7514000	-336317.6022	-1589.6112  	-334727.9910	1.49106E11  	6.75817E-12 	1.93 hours/million states
7515000	-336343.6820	-1608.5267  	-334735.1553	2.14186E11  	4.76885E-12 	1.93 hours/million states
7516000	-336342.9520	-1608.3970  	-334734.5550	2.1151E11   	4.74146E-12 	1.93 hours/million states
7517000	-336400.0905	-1659.4273  	-334740.6631	5.31942E11  	1.88664E-12 	1.93 hours/million states
7518000	-336385.3425	-1636.0179  	-334749.3245	3.61754E11  	2.90335E-12 	1.93 hours/million states
7519000	-336381.9716	-1644.8735  	-334737.0980	3.94608E11  	2.45225E-12 	1.93 hours/million states
7520000	-336409.9521	-1671.7795  	-334738.1726	6.34974E11  	1.50814E-12 	1.93 hours/million states
7521000	-336399.6260	-1662.8241  	-334736.8019	5.66611E11  	1.74828E-12 	1.93 hours/million states
7522000	-336412.3199	-1671.2262  	-334741.0937	6.47396E11  	1.51373E-12 	1.93 hours/million states
7523000	-336403.5622	-1663.4453  	-334740.1169	5.74096E11  	1.72716E-12 	1.93 hours/million states
7524000	-336384.5935	-1642.3512  	-334742.2422	4.0243E11   	2.5277E-12  	1.93 hours/million states
7525000	-336386.8392	-1650.0674  	-334736.7718	4.45112E11  	2.20294E-12 	1.93 hours/million states
7526000	-336391.6561	-1655.0290  	-334736.6271	4.85427E11  	2.00314E-12 	1.93 hours/million states
7527000	-336421.8874	-1687.9551  	-334733.9323	8.59775E11  	1.14089E-12 	1.93 hours/million states
7528000	-336462.1641	-1726.3558  	-334735.8082	1.74474E12  	5.68517E-13 	1.93 hours/million states
7529000	-336462.3764	-1728.4552  	-334733.9213	1.8093E12   	5.40832E-13 	1.93 hours/million states
7530000	-336462.4214	-1728.9145  	-334733.5069	1.78962E12  	5.37785E-13 	1.93 hours/million states
7531000	-336426.6436	-1696.7084  	-334729.9352	1.02137E12  	9.54463E-13 	1.93 hours/million states
7532000	-336411.3575	-1674.9642  	-334736.3933	7.10253E11  	1.47828E-12 	1.93 hours/million states
7533000	-336384.1976	-1649.1642  	-334735.0334	4.41797E11  	2.27199E-12 	1.93 hours/million states
7534000	-336379.4055	-1646.8579  	-334732.5476	4.15768E11  	2.33822E-12 	1.93 hours/million states
7535000	-336403.8812	-1673.1323  	-334730.7489	6.90823E11  	1.4684E-12  	1.93 hours/million states
7536000	-336405.6140	-1670.4908  	-334735.1233	6.38086E11  	1.5374E-12  	1.93 hours/million states
7537000	-336359.9327	-1624.9952  	-334734.9375	2.78538E11  	3.40919E-12 	1.93 hours/million states
7538000	-336357.8725	-1626.8843  	-334730.9883	2.88665E11  	3.39418E-12 	1.93 hours/million states
7539000	-336322.1773	-1592.0299  	-334730.1473	1.54922E11  	6.49639E-12 	1.93 hours/million states
7540000	-336377.9474	-1648.9401  	-334729.0074	4.51796E11  	2.27147E-12 	1.93 hours/million states
7541000	-336354.8286	-1620.1529  	-334734.6756	2.5605E11   	3.85911E-12 	1.93 hours/million states
7542000	-336400.1943	-1663.6262  	-334736.5681	5.97937E11  	1.73362E-12 	1.93 hours/million states
7543000	-336410.3556	-1675.5956  	-334734.7600	7.16722E11  	1.40818E-12 	1.93 hours/million states
7544000	-336389.2906	-1652.2421  	-334737.0485	4.74786E11  	2.09989E-12 	1.93 hours/million states
7545000	-336402.6718	-1668.9419  	-334733.7299	6.67229E11  	1.58726E-12 	1.93 hours/million states
7546000	-336380.4956	-1637.5395  	-334742.9561	3.59355E11  	2.82127E-12 	1.93 hours/million states
7547000	-336389.4106	-1646.3269  	-334743.0837	4.19743E11  	2.37839E-12 	1.93 hours/million states
7548000	-336443.6406	-1703.9280  	-334739.7126	1.15435E12  	8.43156E-13 	1.93 hours/million states
7549000	-336390.9534	-1656.0618  	-334734.8915	4.93908E11  	1.99678E-12 	1.93 hours/million states
7550000	-336376.6216	-1640.0917  	-334736.5299	3.65009E11  	2.69285E-12 	1.93 hours/million states
7551000	-336371.9527	-1635.2283  	-334736.7244	3.44345E11  	2.9143E-12  	1.93 hours/million states
7552000	-336391.7996	-1655.6942  	-334736.1054	5.01862E11  	1.96795E-12 	1.93 hours/million states
7553000	-336422.4289	-1686.7067  	-334735.7222	8.59585E11  	1.23055E-12 	1.93 hours/million states
7554000	-336416.2975	-1682.5712  	-334733.7263	7.98873E11  	1.23357E-12 	1.93 hours/million states
7555000	-336418.2195	-1686.4783  	-334731.7413	8.40973E11  	1.14827E-12 	1.93 hours/million states
7556000	-336418.8912	-1686.9642  	-334731.9270	8.58334E11  	1.15824E-12 	1.93 hours/million states
7557000	-336431.1306	-1694.0009  	-334737.1297	9.78208E11  	9.94296E-13 	1.93 hours/million states
7558000	-336416.2866	-1675.9398  	-334740.3469	7.29811E11  	1.38693E-12 	1.93 hours/million states
7559000	-336424.7484	-1685.0191  	-334739.7294	8.18919E11  	1.21391E-12 	1.93 hours/million states
7560000	-336424.4328	-1674.8308  	-334749.6020	7.34023E11  	1.42824E-12 	1.93 hours/million states
7561000	-336436.4977	-1693.2156  	-334743.2821	9.58558E11  	1.01011E-12 	1.93 hours/million states
7562000	-336454.5898	-1711.7287  	-334742.8612	1.28967E12  	7.36712E-13 	1.93 hours/million states
7563000	-336414.4564	-1675.3888  	-334739.0675	7.08869E11  	1.38901E-12 	1.93 hours/million states
7564000	-336426.8364	-1682.9759  	-334743.8606	7.87034E11  	1.21357E-12 	1.93 hours/million states
7565000	-336463.8751	-1722.2898  	-334741.5853	1.60866E12  	6.21109E-13 	1.93 hours/million states
7566000	-336458.8457	-1721.0238  	-334737.8219	1.53141E12  	6.31171E-13 	1.93 hours/million states
7567000	-336431.7596	-1698.2833  	-334733.4763	1.02475E12  	9.30395E-13 	1.93 hours/million states
7568000	-336420.9208	-1686.6103  	-334734.3104	8.29201E11  	1.13347E-12 	1.93 hours/million states
7569000	-336394.8780	-1666.2402  	-334728.6379	5.90107E11  	1.73947E-12 	1.93 hours/million states
7570000	-336351.2646	-1620.4504  	-334730.8141	2.50683E11  	3.8815E-12  	1.93 hours/million states
7571000	-336363.9303	-1631.2269  	-334732.7034	3.17046E11  	3.12674E-12 	1.93 hours/million states
7572000	-336372.6036	-1639.4366  	-334733.1670	3.78447E11  	2.63328E-12 	1.93 hours/million states
7573000	-336399.9993	-1658.7984  	-334741.2009	5.37349E11  	1.89722E-12 	1.93 hours/million states
7574000	-336391.9631	-1653.4652  	-334738.4980	4.73107E11  	2.08048E-12 	1.93 hours/million states
7575000	-336444.7833	-1711.4796  	-334733.3037	1.36933E12  	7.34156E-13 	1.93 hours/million states
7576000	-336435.2074	-1703.0078  	-334732.1995	1.15642E12  	8.69617E-13 	1.93 hours/million states
7577000	-336479.7643	-1740.2789  	-334739.4855	2.13859E12  	4.4969E-13  	1.93 hours/million states
7578000	-336477.8919	-1747.5294  	-334730.3626	2.55893E12  	3.8986E-13  	1.93 hours/million states
7579000	-336481.4689	-1749.1736  	-334732.2953	2.64661E12  	3.74696E-13 	1.93 hours/million states
7580000	-336472.0300	-1742.0811  	-334729.9489	2.37051E12  	4.25703E-13 	1.93 hours/million states
7581000	-336502.1972	-1769.8361  	-334732.3611	3.81206E12  	2.61904E-13 	1.93 hours/million states
7582000	-336494.1350	-1753.2893  	-334740.8457	2.90935E12  	3.43286E-13 	1.93 hours/million states
7583000	-336487.6571	-1748.8860  	-334738.7711	2.66286E12  	3.75507E-13 	1.93 hours/million states
7584000	-336497.1173	-1767.3649  	-334729.7524	3.64724E12  	2.72024E-13 	1.93 hours/million states
7585000	-336464.1782	-1728.0915  	-334736.0867	1.68621E12  	5.56524E-13 	1.93 hours/million states
7586000	-336497.2001	-1760.8508  	-334736.3493	3.27382E12  	3.0313E-13  	1.93 hours/million states
7587000	-336490.7531	-1754.4011  	-334736.3520	2.98975E12  	3.43696E-13 	1.93 hours/million states
7588000	-336516.2997	-1775.7228  	-334740.5769	3.99468E12  	2.48725E-13 	1.93 hours/million states
7589000	-336516.5382	-1772.3754  	-334744.1628	3.99483E12  	2.51073E-13 	1.93 hours/million states
7590000	-336565.5835	-1820.4465  	-334745.1370	9.21152E12  	1.06037E-13 	1.93 hours/million states
7591000	-336592.7904	-1851.1957  	-334741.5947	1.68174E13  	6.11978E-14 	1.93 hours/million states
7592000	-336577.1033	-1836.9620  	-334740.1413	1.2363E13   	8.08653E-14 	1.93 hours/million states
7593000	-336613.5678	-1877.9470  	-334735.6208	2.57303E13  	3.70195E-14 	1.93 hours/million states
7594000	-336570.6347	-1838.5277  	-334732.1070	1.34978E13  	7.73488E-14 	1.93 hours/million states
7595000	-336581.3340	-1847.4158  	-334733.9183	1.54603E13  	6.59395E-14 	1.93 hours/million states
7596000	-336588.0028	-1854.6758  	-334733.3270	1.6737E13   	5.84629E-14 	1.93 hours/million states
7597000	-336620.5106	-1890.2236  	-334730.2869	3.01274E13  	3.29054E-14 	1.93 hours/million states
7598000	-336631.5785	-1894.5176  	-334737.0609	3.68326E13  	2.82427E-14 	1.93 hours/million states
7599000	-336639.1849	-1898.4152  	-334740.7698	3.84951E13  	2.61952E-14 	1.93 hours/million states
7600000	-336664.8113	-1916.5630  	-334748.2483	5.24188E13  	1.90876E-14 	1.93 hours/million states
7601000	-336664.3776	-1906.9535  	-334757.4242	4.60107E13  	2.23371E-14 	1.93 hours/million states
7602000	-336692.7099	-1942.3522  	-334750.3577	8.35437E13  	1.17969E-14 	1.93 hours/million states
7603000	-336695.3881	-1943.7090  	-334751.6791	8.48902E13  	1.16699E-14 	1.93 hours/million states
7604000	-336666.1759	-1911.1079  	-334755.0679	4.61101E13  	2.18385E-14 	1.93 hours/million states
7605000	-336646.6646	-1901.8118  	-334744.8528	4.01585E13  	2.51945E-14 	1.93 hours/million states
7606000	-336642.9664	-1901.6042  	-334741.3622	4.14946E13  	2.52883E-14 	1.93 hours/million states
7607000	-336641.9667	-1905.2260  	-334736.7407	4.29426E13  	2.34327E-14 	1.93 hours/million states
7608000	-336642.3611	-1906.1338  	-334736.2273	4.31296E13  	2.28707E-14 	1.93 hours/million states
7609000	-336709.2931	-1971.6066  	-334737.6865	1.40523E14  	7.18612E-15 	1.93 hours/million states
7610000	-336716.0510	-1976.5250  	-334739.5260	1.45321E14  	6.53058E-15 	1.93 hours/million states
7611000	-336708.4720	-1970.0350  	-334738.4369	1.38009E14  	7.41589E-15 	1.93 hours/million states
7612000	-336708.9276	-1972.0210  	-334736.9066	1.48934E14  	6.96832E-15 	1.93 hours/million states
7613000	-336711.0711	-1977.0992  	-334733.9719	1.58317E14  	6.34373E-15 	1.93 hours/million states
7614000	-336695.7011	-1964.6121  	-334731.0890	1.27193E14  	8.01193E-15 	1.93 hours/million states
7615000	-336703.1696	-1970.5615  	-334732.6082	1.34585E14  	7.22561E-15 	1.93 hours/million states
7616000	-336706.2404	-1975.9940  	-334730.2464	1.49476E14  	6.63456E-15 	1.93 hours/million states
7617000	-336723.4510	-1989.3863  	-334734.0647	1.89119E14  	5.16048E-15 	1.93 hours/million states
7618000	-336697.3381	-1967.4568  	-334729.8814	1.29951E14  	7.68288E-15 	1.93 hours/million states
7619000	-336708.9633	-1980.3232  	-334728.6401	1.62901E14  	6.1323E-15  	1.93 hours/million states
7620000	-336733.5200	-2000.6829  	-334732.8371	2.40037E14  	4.25301E-15 	1.93 hours/million states
7621000	-336730.3623	-1993.3911  	-334736.9712	2.03673E14  	4.84387E-15 	1.93 hours/million states
7622000	-336742.8535	-2001.4941  	-334741.3594	2.43482E14  	4.17718E-15 	1.93 hours/million states
7623000	-336752.9995	-2011.0045  	-334741.9949	2.78347E14  	3.61817E-15 	1.93 hours/million states
7624000	-336745.2115	-2011.5208  	-334733.6906	2.89658E14  	3.56634E-15 	1.93 hours/million states
7625000	-336744.4261	-2013.1097  	-334731.3164	2.91875E14  	3.36688E-15 	1.93 hours/million states
7626000	-336693.5428	-1961.4852  	-334732.0576	1.17142E14  	8.46078E-15 	1.93 hours/million states
7627000	-336715.1961	-1986.8392  	-334728.3568	1.80144E14  	5.48653E-15 	1.93 hours/million states
7628000	-336722.7579	-1986.4977  	-334736.2602	1.82618E14  	5.38204E-15 	1.93 hours/million states
7629000	-336732.1715	-1998.8006  	-334733.3709	2.21436E14  	4.37462E-15 	1.93 hours/million states
7630000	-336716.5414	-1981.7646  	-334734.7768	1.6592E14   	5.95722E-15 	1.93 hours/million states
7631000	-336691.8917	-1956.3789  	-334735.5128	1.07495E14  	9.32193E-15 	1.93 hours/million states
7632000	-336681.5278	-1951.7174  	-334729.8104	9.89632E13  	9.98207E-15 	1.93 hours/million states
7633000	-336718.8155	-1983.2635  	-334735.5520	1.6562E14   	6.17873E-15 	1.93 hours/million states
7634000	-336693.6100	-1953.1674  	-334740.4426	1.01769E14  	9.92149E-15 	1.93 hours/million states
7635000	-336651.4887	-1915.9544  	-334735.5342	5.12403E13  	1.92509E-14 	1.93 hours/million states
7636000	-336668.2866	-1935.3755  	-334732.9112	7.31315E13  	1.34811E-14 	1.93 hours/million states
7637000	-336627.3230	-1891.2556  	-334736.0674	3.29443E13  	3.01432E-14 	1.93 hours/million states
7638000	-336587.7103	-1858.2212  	-334729.4891	1.83891E13  	5.29522E-14 	1.93 hours/million states
7639000	-336567.6851	-1836.2600  	-334731.4251	1.28302E13  	7.82097E-14 	1.93 hours/million states
7640000	-336533.6003	-1794.7859  	-334738.8144	5.87361E12  	1.68091E-13 	1.93 hours/million states
7641000	-336516.7903	-1773.4278  	-334743.3625	3.86663E12  	2.54878E-13 	1.93 hours/million states
7642000	-336544.2276	-1805.9120  	-334738.3157	7.55274E12  	1.35631E-13 	1.93 hours/million states
7643000	-336546.6499	-1812.4474  	-334734.2025	7.98321E12  	1.2383E-13  	1.93 hours/million states
7644000	-336510.3797	-1777.5391  	-334732.8405	4.40551E12  	2.3167E-13  	1.93 hours/million states
7645000	-336489.4467	-1762.1400  	-334727.3067	3.3711E12   	2.98407E-13 	1.93 hours/million states
7646000	-336523.2528	-1792.9177  	-334730.3351	5.85068E12  	1.73261E-13 	1.93 hours/million states
7647000	-336494.9677	-1767.6387  	-334727.3290	3.64523E12  	2.73633E-13 	1.93 hours/million states
7648000	-336489.7149	-1763.4884  	-334726.2264	3.36345E12  	2.93552E-13 	1.93 hours/million states
7649000	-336479.9770	-1751.2119  	-334728.7651	2.70012E12  	3.70393E-13 	1.93 hours/million states
7650000	-336467.4315	-1736.3950  	-334731.0365	2.06867E12  	4.67115E-13 	1.93 hours/million states
7651000	-336456.1920	-1719.7096  	-334736.4824	1.50571E12  	6.53453E-13 	1.93 hours/million states
7652000	-336462.0920	-1730.2260  	-334731.8660	1.83645E12  	5.23076E-13 	1.93 hours/million states
7653000	-336420.8686	-1693.3761  	-334727.4925	9.84148E11  	1.0215E-12  	1.93 hours/million states
7654000	-336491.1584	-1752.0608  	-334739.0976	2.63302E12  	3.64467E-13 	1.93 hours/million states
7655000	-336505.0925	-1769.4577  	-334735.6348	3.85941E12  	2.61987E-13 	1.93 hours/million states
7656000	-336512.2589	-1776.5507  	-334735.7082	4.28725E12  	2.35489E-13 	1.93 hours/million states
7657000	-336537.6567	-1809.2122  	-334728.4445	7.50162E12  	1.3102E-13  	1.93 hours/million states
7658000	-336544.6168	-1807.4648  	-334737.1520	7.51563E12  	1.33007E-13 	1.93 hours/million states
7659000	-336561.3276	-1820.3703  	-334740.9573	9.06418E12  	1.047E-13   	1.93 hours/million states
7660000	-336555.9662	-1815.9393  	-334740.0269	8.61566E12  	1.14374E-13 	1.93 hours/million states
7661000	-336553.0854	-1816.8162  	-334736.2692	8.75845E12  	1.12152E-13 	1.93 hours/million states
7662000	-336556.9561	-1818.9745  	-334737.9816	9.00649E12  	1.09821E-13 	1.93 hours/million states
7663000	-336558.1096	-1815.7307  	-334742.3788	8.81524E12  	1.16212E-13 	1.93 hours/million states
7664000	-336559.8184	-1819.1498  	-334740.6687	9.29679E12  	1.08024E-13 	1.93 hours/million states
7665000	-336549.2596	-1810.1029  	-334739.1567	7.57634E12  	1.28083E-13 	1.93 hours/million states
7666000	-336556.0490	-1818.3504  	-334737.6986	8.69949E12  	1.15235E-13 	1.93 hours/million states
7667000	-336526.4368	-1783.6832  	-334742.7536	5.06801E12  	2.00212E-13 	1.93 hours/million states
7668000	-336519.0270	-1776.6307  	-334742.3963	4.26654E12  	2.36979E-13 	1.93 hours/million states
7669000	-336545.3066	-1797.4799  	-334747.8268	6.00602E12  	1.59096E-13 	1.93 hours/million states
7670000	-336537.6539	-1792.1154  	-334745.5385	5.80066E12  	1.7587E-13  	1.93 hours/million states
7671000	-336557.4641	-1813.2400  	-334744.2241	8.30546E12  	1.18809E-13 	1.93 hours/million states
7672000	-336536.7385	-1803.2429  	-334733.4956	7.18634E12  	1.44165E-13 	1.93 hours/million states
7673000	-336558.4901	-1819.0653  	-334739.4248	9.1935E12   	1.08623E-13 	1.93 hours/million states
7674000	-336557.8299	-1823.7162  	-334734.1136	9.90481E12  	9.82306E-14 	1.93 hours/million states
7675000	-336539.7855	-1806.4685  	-334733.3170	7.40888E12  	1.35905E-13 	1.93 hours/million states
7676000	-336496.5222	-1768.5873  	-334727.9349	3.66332E12  	2.66329E-13 	1.93 hours/million states
7677000	-336505.8913	-1775.9879  	-334729.9035	4.19699E12  	2.41403E-13 	1.93 hours/million states
7678000	-336508.5029	-1774.2483  	-334734.2546	4.03655E12  	2.35375E-13 	1.93 hours/million states
7679000	-336490.3838	-1763.1214  	-334727.2624	3.21048E12  	3.00718E-13 	1.93 hours/million states
7680000	-336481.4990	-1755.8950  	-334725.6041	2.96497E12  	3.36683E-13 	1.93 hours/million states
7681000	-336452.4083	-1722.4834  	-334729.9249	1.66883E12  	6.14545E-13 	1.93 hours/million states
7682000	-336489.3302	-1751.3521  	-334737.9781	2.83498E12  	3.602E-13   	1.93 hours/million states
7683000	-336515.5928	-1777.1815  	-334738.4113	4.46723E12  	2.26234E-13 	1.93 hours/million states
7684000	-336518.2989	-1776.4496  	-334741.8493	4.22563E12  	2.32789E-13 	1.93 hours/million states
7685000	-336511.4509	-1769.4995  	-334741.9513	3.87293E12  	2.63134E-13 	1.93 hours/million states
7686000	-336444.7982	-1709.0148  	-334735.7834	1.27558E12  	7.70533E-13 	1.93 hours/million states
7687000	-336464.6107	-1723.9027  	-334740.7080	1.69247E12  	6.06518E-13 	1.93 hours/million states
7688000	-336513.8676	-1772.1325  	-334741.7351	3.96944E12  	2.49659E-13 	1.93 hours/million states
7689000	-336508.1956	-1771.9589  	-334736.2368	3.83599E12  	2.48688E-13 	1.93 hours/million states
7690000	-336475.2237	-1739.9519  	-334735.2719	2.21273E12  	4.48704E-13 	1.93 hours/million states
7691000	-336536.5387	-1797.8923  	-334738.6464	5.90081E12  	1.61325E-13 	1.93 hours/million states
7692000	-336512.3783	-1778.0787  	-334734.2996	4.30814E12  	2.27679E-13 	1.93 hours/million states
7693000	-336495.8711	-1755.2250  	-334740.6461	2.97015E12  	3.36238E-13 	1.93 hours/million states
7694000	-336508.8164	-1767.0122  	-334741.8042	3.70803E12  	2.71979E-13 	1.93 hours/million states
7695000	-336522.1949	-1777.4341  	-334744.7608	4.179E12    	2.30806E-13 	1.93 hours/million states
7696000	-336512.7366	-1777.9392  	-334734.7974	4.36499E12  	2.24323E-13 	1.93 hours/million states
7697000	-336517.5954	-1782.1598  	-334735.4356	4.80334E12  	2.11358E-13 	1.93 hours/million states
7698000	-336505.5601	-1769.4981  	-334736.0621	3.79326E12  	2.6185E-13  	1.93 hours/million states
7699000	-336521.4490	-1781.0657  	-334740.3833	4.59439E12  	2.09075E-13 	1.93 hours/million states
7700000	-336514.9509	-1782.1032  	-334732.8477	4.80762E12  	2.07732E-13 	1.93 hours/million states
7701000	-336506.3723	-1772.5841  	-334733.7882	3.99924E12  	2.44502E-13 	1.93 hours/million states
7702000	-336524.8502	-1794.3304  	-334730.5198	6.03264E12  	1.66321E-13 	1.93 hours/million states
7703000	-336536.3579	-1805.7127  	-334730.6452	7.14604E12  	1.35571E-13 	1.93 hours/million states
7704000	-336521.2149	-1787.6366  	-334733.5783	5.17432E12  	1.88708E-13 	1.93 hours/million states
7705000	-336518.9527	-1789.0491  	-334729.9036	5.29627E12  	1.83657E-13 	1.93 hours/million states
7706000	-336517.5655	-1777.0867  	-334740.4788	4.33353E12  	2.36037E-13 	1.93 hours/million states
7707000	-336529.1884	-1790.1168  	-334739.0716	5.50768E12  	1.83913E-13 	1.93 hours/million states
7708000	-336532.7971	-1787.6712  	-334745.1260	5.22329E12  	1.87063E-13 	1.93 hours/million states
7709000	-336528.9785	-1784.8183  	-334744.1602	4.97404E12  	1.98856E-13 	1.93 hours/million states
7710000	-336509.5152	-1771.1588  	-334738.3565	3.89731E12  	2.59457E-13 	1.93 hours/million states
7711000	-336535.3201	-1794.9936  	-334740.3266	5.92682E12  	1.63593E-13 	1.93 hours/million states
7712000	-336485.0358	-1750.6367  	-334734.3991	2.62449E12  	3.65795E-13 	1.93 hours/million states
7713000	-336483.6843	-1750.6932  	-334732.9912	2.6353E12   	3.6891E-13  	1.93 hours/million states
7714000	-336533.6271	-1792.6802  	-334740.9469	5.59332E12  	1.71686E-13 	1.93 hours/million states
7715000	-336556.7871	-1810.2369  	-334746.5502	7.81942E12  	1.27468E-13 	1.93 hours/million states
7716000	-336509.2241	-1765.3189  	-334743.9052	3.49228E12  	2.81942E-13 	1.93 hours/million states
7717000	-336495.4253	-1750.7429  	-334744.6824	2.67721E12  	3.64999E-13 	1.93 hours/million states
7718000	-336500.3406	-1754.4795  	-334745.8611	2.92253E12  	3.43168E-13 	1.93 hours/million states
7719000	-336485.9261	-1741.7270  	-334744.1991	2.32413E12  	4.37978E-13 	1.93 hours/million states
7720000	-336498.4844	-1757.0588  	-334741.4256	3.0539E12   	3.26739E-13 	1.93 hours/million states
7721000	-336524.2439	-1787.4748  	-334736.7691	5.31792E12  	1.90534E-13 	1.93 hours/million states
7722000	-336520.3469	-1782.2053  	-334738.1416	4.68554E12  	2.10765E-13 	1.93 hours/million states
7723000	-336543.6401	-1803.1374  	-334740.5028	6.98509E12  	1.43933E-13 	1.93 hours/million states
7724000	-336548.1749	-1810.2045  	-334737.9704	7.99453E12  	1.2676E-13  	1.93 hours/million states
7725000	-336502.2785	-1764.0531  	-334738.2254	3.3892E12   	2.92009E-13 	1.93 hours/million states
7726000	-336514.4845	-1778.8806  	-334735.6039	4.37887E12  	2.2595E-13  	1.93 hours/million states
7727000	-336564.4176	-1834.2999  	-334730.1177	1.20324E13  	8.12311E-14 	1.93 hours/million states
7728000	-336595.6667	-1866.2791  	-334729.3876	2.09359E13  	4.75949E-14 	1.93 hours/million states
7729000	-336555.2867	-1826.3919  	-334728.8949	1.04039E13  	9.57251E-14 	1.93 hours/million states
7730000	-336541.5666	-1803.6636  	-334737.9030	7.33499E12  	1.43184E-13 	1.93 hours/million states
7731000	-336518.3722	-1786.3317  	-334732.0405	5.04043E12  	1.93041E-13 	1.93 hours/million states
7732000	-336468.3154	-1732.5306  	-334735.7848	1.93691E12  	5.06117E-13 	1.93 hours/million states
7733000	-336472.8473	-1732.4153  	-334740.4321	1.91597E12  	5.27481E-13 	1.93 hours/million states
7734000	-336461.7736	-1720.9848  	-334740.7887	1.60786E12  	6.18224E-13 	1.93 hours/million states
7735000	-336468.1596	-1727.3358  	-334740.8238	1.76546E12  	5.65387E-13 	1.93 hours/million states
7736000	-336431.3902	-1688.4007  	-334742.9895	8.94618E11  	1.09712E-12 	1.93 hours/million states
7737000	-336452.6948	-1709.9418  	-334742.7530	1.32697E12  	7.55937E-13 	1.93 hours/million states
7738000	-336449.2023	-1712.4441  	-334736.7583	1.35324E12  	7.35167E-13 	1.93 hours/million states
7739000	-336445.8176	-1707.1409  	-334738.6767	1.28689E12  	7.88101E-13 	1.93 hours/million states
7740000	-336471.9703	-1732.3247  	-334739.6456	2.06119E12  	5.08803E-13 	1.93 hours/million states
7741000	-336423.7698	-1686.3029  	-334737.4668	8.45574E11  	1.17666E-12 	1.93 hours/million states
7742000	-336406.9611	-1673.7701  	-334733.1910	6.74558E11  	1.4921E-12  	1.93 hours/million states
